tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1380799619911708678,1354272994319757313,zamboanga_7,"RT @DOHgovph: 3 labs were not able to submit their data to the COVID-19 Document Repository System (CDRS) on April 9, 2021.",Sat Apr 10 08:27:38 +0000 2021,4,0,False,False,,False,,,,False,,,1380792710957727745,186347409,,False,en,,1380792709405835268,,2021-04-11,09:11:24
1380797142957129729,4482522313,atcapistrano,"RT @DOHgovph: 3 labs were not able to submit their data to the COVID-19 Document Repository System (CDRS) on April 9, 2021.",Sat Apr 10 08:17:47 +0000 2021,4,0,False,False,,False,,,,False,,,1380792710957727745,186347409,,False,en,,1380792709405835268,,2021-04-11,09:11:24
1380795121080274948,1210245420888182785,LaurenceSon15,"RT @DOHgovph: 3 labs were not able to submit their data to the COVID-19 Document Repository System (CDRS) on April 9, 2021.",Sat Apr 10 08:09:45 +0000 2021,4,0,False,False,,False,,,,False,,,1380792710957727745,186347409,,False,en,,1380792709405835268,,2021-04-11,09:11:24
1380792908509376513,2445657906,_markieesteven,"RT @DOHgovph: 3 labs were not able to submit their data to the COVID-19 Document Repository System (CDRS) on April 9, 2021.",Sat Apr 10 08:00:57 +0000 2021,4,0,False,False,,False,,,,False,,,1380792710957727745,186347409,,False,en,,1380792709405835268,,2021-04-11,09:11:24
1380799609706975235,1354272994319757313,zamboanga_7,"RT @DOHgovph: Note: 19 duplicates were removed from the total case count. Of these, 7 are recoveries and 1 is a death. 

Moreover, 49 cases that were previously tagged as recoveries were reclassified as deaths after final validation.",Sat Apr 10 08:27:35 +0000 2021,4,0,False,False,,False,,,,False,,,1380792709405835268,186347409,,False,en,,1380792706792747009,,2021-04-11,09:11:24
1380797112846192640,4482522313,atcapistrano,"RT @DOHgovph: Note: 19 duplicates were removed from the total case count. Of these, 7 are recoveries and 1 is a death. 

Moreover, 49 cases that were previously tagged as recoveries were reclassified as deaths after final validation.",Sat Apr 10 08:17:40 +0000 2021,4,0,False,False,,False,,,,False,,,1380792709405835268,186347409,,False,en,,1380792706792747009,,2021-04-11,09:11:24
1380795114604294145,1210245420888182785,LaurenceSon15,"RT @DOHgovph: Note: 19 duplicates were removed from the total case count. Of these, 7 are recoveries and 1 is a death. 

Moreover, 49 cases that were previously tagged as recoveries were reclassified as deaths after final validation.",Sat Apr 10 08:09:43 +0000 2021,4,0,False,False,,False,,,,False,,,1380792709405835268,186347409,,False,en,,1380792706792747009,,2021-04-11,09:11:24
1380792901421035521,2445657906,_markieesteven,"RT @DOHgovph: Note: 19 duplicates were removed from the total case count. Of these, 7 are recoveries and 1 is a death. 

Moreover, 49 cases that were previously tagged as recoveries were reclassified as deaths after final validation.",Sat Apr 10 08:00:56 +0000 2021,4,0,False,False,,False,,,,False,,,1380792709405835268,186347409,,False,en,,1380792706792747009,,2021-04-11,09:11:24
1380841025057353731,40006488,wrmanuel,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 22.3% (190,245) ang aktibong kaso, 76.0% (648,220) na ang gumaling, at 1.73% (14,744) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Sat Apr 10 11:12:09 +0000 2021,3,0,False,False,,False,,,,False,,,1380792706792747009,186347409,,False,tl,,1380792704100012032,,2021-04-11,09:11:24
1380799600425103361,1354272994319757313,zamboanga_7,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 22.3% (190,245) ang aktibong kaso, 76.0% (648,220) na ang gumaling, at 1.73% (14,744) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Sat Apr 10 08:27:33 +0000 2021,3,0,False,False,,False,,,,False,,,1380792706792747009,186347409,,False,tl,,1380792704100012032,,2021-04-11,09:11:24
