tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1378527972014096384,2218026914,WHOPhilippines,"Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:00:54 +0000 2021,3,3,False,False,False,False,,,,False,,,,,photo,True,en,,1378527972014096384,health,2021-04-04,10:15:16
1378531650187841539,4804658400,oh_em_jee,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:15:31 +0000 2021,4,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:15:32
1378528511183360001,1272928321827831809,patmarietweets,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:03:03 +0000 2021,4,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:15:32
1378528341343363074,1159284825699700736,roxsalt,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:02:23 +0000 2021,4,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:15:32
1378527972014096384,2218026914,WHOPhilippines,"Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:00:54 +0000 2021,5,7,False,False,False,False,,,,False,,,,,photo,True,en,,1378527972014096384,health,2021-04-04,10:30:21
1378533619195539456,776479374,suzannebrownlow,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:23:21 +0000 2021,5,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:30:36
1378531650187841539,4804658400,oh_em_jee,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:15:31 +0000 2021,5,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:30:36
1378528511183360001,1272928321827831809,patmarietweets,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:03:03 +0000 2021,5,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:30:36
1378528341343363074,1159284825699700736,roxsalt,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:02:23 +0000 2021,5,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:30:36
1378528340592631810,841990797608198144,WanderLoveJin,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:02:22 +0000 2021,5,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:30:36
1378527972014096384,2218026914,WHOPhilippines,"Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:00:54 +0000 2021,6,9,False,False,False,False,,,,False,,,,,photo,True,en,,1378527972014096384,health,2021-04-04,10:45:19
1378538241519837185,158000714,DoctorJas,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:41:43 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:45:36
1378533619195539456,776479374,suzannebrownlow,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:23:21 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:45:36
1378531650187841539,4804658400,oh_em_jee,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:15:31 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:45:36
1378528511183360001,1272928321827831809,patmarietweets,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:03:03 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:45:36
1378528341343363074,1159284825699700736,roxsalt,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:02:23 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:45:36
1378528340592631810,841990797608198144,WanderLoveJin,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:02:22 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,10:45:36
1378527972014096384,2218026914,WHOPhilippines,"Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:00:54 +0000 2021,6,13,False,False,False,False,,,,False,,,,,photo,True,en,,1378527972014096384,health,2021-04-04,11:00:24
1378538241519837185,158000714,DoctorJas,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:41:43 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,11:00:43
1378533619195539456,776479374,suzannebrownlow,"RT @WHOPhilippines: Focus on things that matter: Your family, your health, and your future. Thank you for changing holiday plans and staying at home with your family. #strongertogether #quarantine https://t.co/EQbT44jxGK",Sun Apr 04 02:23:21 +0000 2021,6,0,False,False,,False,,,,False,,,1378527972014096384,2218026914,,False,en,,1378527972014096384,health,2021-04-04,11:00:43
