tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1382876402177998850,2218026914,WHOPhilippines,"Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:00:01 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,en,,1382876402177998850,,2021-04-16,10:00:23
1382876402177998850,2218026914,WHOPhilippines,"Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:00:01 +0000 2021,0,1,False,False,False,False,,,,False,,,,,photo,True,en,,1382876402177998850,,2021-04-16,10:02:34
1382876402177998850,2218026914,WHOPhilippines,"Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:00:01 +0000 2021,2,2,False,False,False,False,,,,False,,,,,photo,True,en,,1382876402177998850,,2021-04-16,10:15:13
1382876402177998850,2218026914,WHOPhilippines,"Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:00:01 +0000 2021,4,2,False,False,False,False,,,,False,,,,,photo,True,en,,1382876402177998850,,2021-04-16,10:30:20
1382881271974666250,931067964,UNPhilippines,"RT @WHOPhilippines: Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:19:22 +0000 2021,4,0,False,False,,False,,,,False,,,1382876402177998850,2218026914,,False,en,,1382876402177998850,,2021-04-16,10:30:35
1382876402177998850,2218026914,WHOPhilippines,"Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:00:01 +0000 2021,5,2,False,False,False,False,,,,False,,,,,photo,True,en,,1382876402177998850,,2021-04-16,10:45:13
1382881271974666250,931067964,UNPhilippines,"RT @WHOPhilippines: Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:19:22 +0000 2021,5,0,False,False,,False,,,,False,,,1382876402177998850,2218026914,,False,en,,1382876402177998850,,2021-04-16,10:45:25
1382891539454685188,186347409,DOHgovph,"Alamin ang mga kasagutan sa tanong ng bayan tungkol sa pag-manage ng karaniwang side effects ng COVID-19 vaccines.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain",Fri Apr 16 03:00:10 +0000 2021,0,0,False,False,,False,DOHgovph,1382891531590328322,186347409,False,,,,,,True,tl,,1382891539454685188,,2021-04-16,11:00:22
1382891531590328322,186347409,DOHgovph,"- Pananakit sa kasukasuan o kalamnan (joint pain o muscle ache)

Ito ay senyales ng nagsisimulang immune response ng katawan dahil sa bakuna. Karaniwang mawawala ang mga sintomas sa loob ng isa hanggang tatlong araw.",Fri Apr 16 03:00:08 +0000 2021,0,0,False,False,,False,DOHgovph,1382891527018590209,186347409,False,,,,,,False,tl,,1382891531590328322,,2021-04-16,11:00:22
1382891527018590209,186347409,DOHgovph,"Karaniwang side effects ay:
- Pananakit, pamumula, pangangati, o pamamaga sa lugar kung saan ibinigay ang iniksyon
- Hindi maayos ang pangkalahatang pakiramdam
- Nakakaramdam ng pagod (fatigue)
- Lagnat o panginginig
- Sakit ng ulo",Fri Apr 16 03:00:07 +0000 2021,0,0,False,False,,False,DOHgovph,1382891523692433412,186347409,False,,,,,,False,tl,,1382891527018590209,,2021-04-16,11:00:22
1382891523692433412,186347409,DOHgovph,"Q: Ano ang dapat kong gawin kung may ibang nararamdaman pagkatapos magpabakuna?

A: I-report ang kahit anong maramdamang sintomas matapos magpabakuna sa iyong LGU o vaccination site hotline. https://t.co/og0q01OwJI",Fri Apr 16 03:00:06 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,False,tl,,1382891523692433412,,2021-04-16,11:00:22
1382876402177998850,2218026914,WHOPhilippines,"Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:00:01 +0000 2021,5,2,False,False,False,False,,,,False,,,,,photo,True,en,,1382876402177998850,,2021-04-16,11:00:22
1382881271974666250,931067964,UNPhilippines,"RT @WHOPhilippines: Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:19:22 +0000 2021,5,0,False,False,,False,,,,False,,,1382876402177998850,2218026914,,False,en,,1382876402177998850,,2021-04-16,11:00:34
1382891539454685188,186347409,DOHgovph,"Alamin ang mga kasagutan sa tanong ng bayan tungkol sa pag-manage ng karaniwang side effects ng COVID-19 vaccines.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain",Fri Apr 16 03:00:10 +0000 2021,0,0,False,False,,False,DOHgovph,1382891531590328322,186347409,False,,,,,,True,tl,,1382891531590328322,,2021-04-16,11:00:34
1382891531590328322,186347409,DOHgovph,"- Pananakit sa kasukasuan o kalamnan (joint pain o muscle ache)

Ito ay senyales ng nagsisimulang immune response ng katawan dahil sa bakuna. Karaniwang mawawala ang mga sintomas sa loob ng isa hanggang tatlong araw.",Fri Apr 16 03:00:08 +0000 2021,0,0,False,False,,False,DOHgovph,1382891527018590209,186347409,False,,,,,,False,tl,,1382891527018590209,,2021-04-16,11:00:34
1382891527018590209,186347409,DOHgovph,"Karaniwang side effects ay:
- Pananakit, pamumula, pangangati, o pamamaga sa lugar kung saan ibinigay ang iniksyon
- Hindi maayos ang pangkalahatang pakiramdam
- Nakakaramdam ng pagod (fatigue)
- Lagnat o panginginig
- Sakit ng ulo",Fri Apr 16 03:00:07 +0000 2021,0,0,False,False,,False,DOHgovph,1382891523692433412,186347409,False,,,,,,False,tl,,1382891523692433412,,2021-04-16,11:00:34
1382891539454685188,186347409,DOHgovph,"Alamin ang mga kasagutan sa tanong ng bayan tungkol sa pag-manage ng karaniwang side effects ng COVID-19 vaccines.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain",Fri Apr 16 03:00:10 +0000 2021,2,1,False,False,,False,DOHgovph,1382891531590328322,186347409,False,,,,,,True,tl,,1382891539454685188,,2021-04-16,11:15:14
1382891531590328322,186347409,DOHgovph,"- Pananakit sa kasukasuan o kalamnan (joint pain o muscle ache)

Ito ay senyales ng nagsisimulang immune response ng katawan dahil sa bakuna. Karaniwang mawawala ang mga sintomas sa loob ng isa hanggang tatlong araw.",Fri Apr 16 03:00:08 +0000 2021,2,1,False,False,,False,DOHgovph,1382891527018590209,186347409,False,,,,,,False,tl,,1382891531590328322,,2021-04-16,11:15:14
1382891527018590209,186347409,DOHgovph,"Karaniwang side effects ay:
- Pananakit, pamumula, pangangati, o pamamaga sa lugar kung saan ibinigay ang iniksyon
- Hindi maayos ang pangkalahatang pakiramdam
- Nakakaramdam ng pagod (fatigue)
- Lagnat o panginginig
- Sakit ng ulo",Fri Apr 16 03:00:07 +0000 2021,1,0,False,False,,False,DOHgovph,1382891523692433412,186347409,False,,,,,,False,tl,,1382891527018590209,,2021-04-16,11:15:14
1382891523692433412,186347409,DOHgovph,"Q: Ano ang dapat kong gawin kung may ibang nararamdaman pagkatapos magpabakuna?

A: I-report ang kahit anong maramdamang sintomas matapos magpabakuna sa iyong LGU o vaccination site hotline. https://t.co/og0q01OwJI",Fri Apr 16 03:00:06 +0000 2021,4,2,False,False,False,False,,,,False,,,,,photo,False,tl,,1382891523692433412,,2021-04-16,11:15:14
1382876402177998850,2218026914,WHOPhilippines,"Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:00:01 +0000 2021,7,3,False,False,False,False,,,,False,,,,,photo,True,en,,1382876402177998850,,2021-04-16,11:15:14
1382894617108963328,1088601771474206722,ememariano,"RT @DOHgovph: Alamin ang mga kasagutan sa tanong ng bayan tungkol sa pag-manage ng karaniwang side effects ng COVID-19 vaccines.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain",Fri Apr 16 03:12:24 +0000 2021,2,0,False,False,,False,,,,False,,,1382891539454685188,186347409,,False,tl,,1382891539454685188,,2021-04-16,11:15:27
1382893273593704448,1727544205,ZCPS8_Sinunuc,"RT @DOHgovph: Alamin ang mga kasagutan sa tanong ng bayan tungkol sa pag-manage ng karaniwang side effects ng COVID-19 vaccines.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain",Fri Apr 16 03:07:03 +0000 2021,2,0,False,False,,False,,,,False,,,1382891539454685188,186347409,,False,tl,,1382891539454685188,,2021-04-16,11:15:27
1382894592719134728,1088601771474206722,ememariano,"RT @DOHgovph: - Pananakit sa kasukasuan o kalamnan (joint pain o muscle ache)

Ito ay senyales ng nagsisimulang immune response ng katawan dahil sa bakuna. Karaniwang mawawala ang mga sintomas sa loob ng isa hanggang tatlong araw.",Fri Apr 16 03:12:18 +0000 2021,2,0,False,False,,False,,,,False,,,1382891531590328322,186347409,,False,tl,,1382891531590328322,,2021-04-16,11:15:27
1382893261279297536,1727544205,ZCPS8_Sinunuc,"RT @DOHgovph: - Pananakit sa kasukasuan o kalamnan (joint pain o muscle ache)

Ito ay senyales ng nagsisimulang immune response ng katawan dahil sa bakuna. Karaniwang mawawala ang mga sintomas sa loob ng isa hanggang tatlong araw.",Fri Apr 16 03:07:01 +0000 2021,2,0,False,False,,False,,,,False,,,1382891531590328322,186347409,,False,tl,,1382891531590328322,,2021-04-16,11:15:27
1382894556702674947,1088601771474206722,ememariano,"RT @DOHgovph: Karaniwang side effects ay:
- Pananakit, pamumula, pangangati, o pamamaga sa lugar kung saan ibinigay ang iniksyon
- Hindi maayos ang pangkalahatang pakiramdam
- Nakakaramdam ng pagod (fatigue)
- Lagnat o panginginig
- Sakit ng ulo",Fri Apr 16 03:12:09 +0000 2021,1,0,False,False,,False,,,,False,,,1382891527018590209,186347409,,False,tl,,1382891527018590209,,2021-04-16,11:15:27
1382895079459725312,1224639754521591810,DoktoraHelenTan,"RT @DOHgovph: Q: Ano ang dapat kong gawin kung may ibang nararamdaman pagkatapos magpabakuna?

A: I-report ang kahit anong maramdamang sintomas matapos magpabakuna sa iyong LGU o vaccination site hotline. https://t.co/og0q01OwJI",Fri Apr 16 03:14:14 +0000 2021,4,0,False,False,,False,,,,False,,,1382891523692433412,186347409,,False,tl,,1382891523692433412,,2021-04-16,11:15:27
1382894390117486594,1088601771474206722,ememariano,"RT @DOHgovph: Q: Ano ang dapat kong gawin kung may ibang nararamdaman pagkatapos magpabakuna?

A: I-report ang kahit anong maramdamang sintomas matapos magpabakuna sa iyong LGU o vaccination site hotline. https://t.co/og0q01OwJI",Fri Apr 16 03:11:30 +0000 2021,4,0,False,False,,False,,,,False,,,1382891523692433412,186347409,,False,tl,,1382891523692433412,,2021-04-16,11:15:27
1382893238911000579,1727544205,ZCPS8_Sinunuc,"RT @DOHgovph: Q: Ano ang dapat kong gawin kung may ibang nararamdaman pagkatapos magpabakuna?

A: I-report ang kahit anong maramdamang sintomas matapos magpabakuna sa iyong LGU o vaccination site hotline. https://t.co/og0q01OwJI",Fri Apr 16 03:06:55 +0000 2021,4,0,False,False,,False,,,,False,,,1382891523692433412,186347409,,False,tl,,1382891523692433412,,2021-04-16,11:15:27
1382892463996690433,444132262,MsNoisyAndrea,"RT @DOHgovph: Q: Ano ang dapat kong gawin kung may ibang nararamdaman pagkatapos magpabakuna?

A: I-report ang kahit anong maramdamang sintomas matapos magpabakuna sa iyong LGU o vaccination site hotline. https://t.co/og0q01OwJI",Fri Apr 16 03:03:50 +0000 2021,4,0,False,False,,False,,,,False,,,1382891523692433412,186347409,,False,tl,,1382891523692433412,,2021-04-16,11:15:27
1382894959171280898,1224639754521591810,DoktoraHelenTan,"RT @WHOPhilippines: Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 03:13:45 +0000 2021,7,0,False,False,,False,,,,False,,,1382876402177998850,2218026914,,False,en,,1382876402177998850,,2021-04-16,11:15:27
1382881271974666250,931067964,UNPhilippines,"RT @WHOPhilippines: Honor the gift of good health by avoiding large gatherings and staying physically distanced from others. 
 
Wear masks and wash hands frequently. Ramadan Mubarak.
 
#Ramadan
#CelebrateSafely https://t.co/JpoPmIVOxJ",Fri Apr 16 02:19:22 +0000 2021,7,0,False,False,,False,,,,False,,,1382876402177998850,2218026914,,False,en,,1382876402177998850,,2021-04-16,11:15:27
1382891539454685188,186347409,DOHgovph,"Alamin ang mga kasagutan sa tanong ng bayan tungkol sa pag-manage ng karaniwang side effects ng COVID-19 vaccines.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain",Fri Apr 16 03:00:10 +0000 2021,2,1,False,False,,False,DOHgovph,1382891531590328322,186347409,False,,,,,,True,tl,,1382891531590328322,,2021-04-16,11:15:29
