tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1357499440014086146,2218026914,WHOPhilippines,"Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:21:02 +0000 2021,1,0,False,False,False,False,,,,False,,,,,,True,en,,1357499440014086146,covid,2021-02-05,09:30:22
1357500860058664960,187369710,wewikins,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:26:40 +0000 2021,1,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,09:30:35
1357499440014086146,2218026914,WHOPhilippines,"Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:21:02 +0000 2021,1,0,False,False,False,False,,,,False,,,,,,True,en,,1357499440014086146,covid,2021-02-05,09:45:15
1357500860058664960,187369710,wewikins,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:26:40 +0000 2021,1,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,09:45:29
1357499440014086146,2218026914,WHOPhilippines,"Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:21:02 +0000 2021,2,0,False,False,False,False,,,,False,,,,,,True,en,,1357499440014086146,covid,2021-02-05,10:00:24
1357508179542724609,1238454211198644224,sinuzip_ph,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:55:45 +0000 2021,2,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,10:00:40
1357500860058664960,187369710,wewikins,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:26:40 +0000 2021,2,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,10:00:40
1357508587916910592,1003010315397693440,JayneLoganMxxx,@realfranmarion https://t.co/gcD8laQEhL,Fri Feb 05 01:57:23 +0000 2021,0,0,False,False,False,False,realfranmarion,,9.491384048217088e+17,True,1.357499440014086e+18,2218026914.0,,,,False,und,,1357499440014086146,covid,2021-02-05,10:00:42
1357499440014086146,2218026914,WHOPhilippines,"Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:21:02 +0000 2021,2,1,False,False,False,False,,,,False,,,,,,True,en,,1357499440014086146,covid,2021-02-05,10:15:14
1357508179542724609,1238454211198644224,sinuzip_ph,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:55:45 +0000 2021,2,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,10:15:28
1357500860058664960,187369710,wewikins,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:26:40 +0000 2021,2,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,10:15:28
1357508587916910592,1003010315397693440,JayneLoganMxxx,@realfranmarion https://t.co/gcD8laQEhL,Fri Feb 05 01:57:23 +0000 2021,0,0,False,False,False,False,realfranmarion,,9.491384048217088e+17,True,1.357499440014086e+18,2218026914.0,,,,False,und,,1357499440014086146,covid,2021-02-05,10:15:28
1357515945229520896,2218026914,WHOPhilippines,"WHO’s recommended fabric mask materials
 
The 3-layer fabric #mask: research has shown that this combination of materials and layers provides a higher level of breathability and filter efficiency than one layer cotton masks. 

https://t.co/I0WJegHKJC",Fri Feb 05 02:26:37 +0000 2021,1,1,False,False,False,False,,,,False,,,,,,True,en,,1357515945229520896,,2021-02-05,10:30:21
1357499440014086146,2218026914,WHOPhilippines,"Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:21:02 +0000 2021,2,1,False,False,False,False,,,,False,,,,,,True,en,,1357499440014086146,covid,2021-02-05,10:30:21
1357516518334947330,165042944,marvsbarnardjr,"RT @WHOPhilippines: WHO’s recommended fabric mask materials
 
The 3-layer fabric #mask: research has shown that this combination of materials and layers provides a higher level of breathability and filter efficiency than one layer cotton masks. 

https://t.co/I0WJegHKJC",Fri Feb 05 02:28:54 +0000 2021,1,0,False,False,,False,,,,False,,,1.357515945229521e+18,2218026914.0,,True,en,,1357515945229520896,,2021-02-05,10:30:32
1357508179542724609,1238454211198644224,sinuzip_ph,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:55:45 +0000 2021,2,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,10:30:32
1357500860058664960,187369710,wewikins,"RT @WHOPhilippines: Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:26:40 +0000 2021,2,0,False,False,,False,,,,False,,,1.357499440014086e+18,2218026914.0,,False,en,,1357499440014086146,covid,2021-02-05,10:30:32
1357508587916910592,1003010315397693440,JayneLoganMxxx,@realfranmarion https://t.co/gcD8laQEhL,Fri Feb 05 01:57:23 +0000 2021,0,0,False,False,False,False,realfranmarion,,9.491384048217088e+17,True,1.357499440014086e+18,2218026914.0,,,,False,und,,1357499440014086146,covid,2021-02-05,10:30:34
1357515945229520896,2218026914,WHOPhilippines,"WHO’s recommended fabric mask materials
 
The 3-layer fabric #mask: research has shown that this combination of materials and layers provides a higher level of breathability and filter efficiency than one layer cotton masks. 

https://t.co/I0WJegHKJC",Fri Feb 05 02:26:37 +0000 2021,1,1,False,False,False,False,,,,False,,,,,,True,en,,1357515945229520896,,2021-02-05,10:45:13
1357499440014086146,2218026914,WHOPhilippines,"Do you have a small child in your home? Teach them how to wash their hands properly while singing along to ""Wash Wash Wash Your Hands"" with 
@peppapig and her friends! Washing your hands can help to stop the spread of #COVID19 
https://t.co/bEckjm7BqX",Fri Feb 05 01:21:02 +0000 2021,2,1,False,False,False,False,,,,False,,,,,,True,en,,1357499440014086146,covid,2021-02-05,10:45:13
