tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1381776215560880128,2826135566,ZCPS_3,"RT @DOHgovph: #RESBAKUNA
#BIDABakunation
#BIDAangMayDisiplina
#BIDASolusyon+
#ExplainExplainExplain https://t.co/Vv4psdyNw8",Tue Apr 13 01:08:16 +0000 2021,9,0,False,False,False,False,,,,False,,,1381472183298322434,186347409,"photo, photo, photo, photo",True,und,,1381472177308897283,,2021-04-13,09:10:43
1381771723217899521,1149177584157990913,central_pol,"RT @DOHgovph: #RESBAKUNA
#BIDABakunation
#BIDAangMayDisiplina
#BIDASolusyon+
#ExplainExplainExplain https://t.co/Vv4psdyNw8",Tue Apr 13 00:50:25 +0000 2021,9,0,False,False,False,False,,,,False,,,1381472183298322434,186347409,"photo, photo, photo, photo",True,und,,1381472177308897283,,2021-04-13,09:10:43
1381770575316615173,1157523067775492096,CuruanS,"RT @DOHgovph: #RESBAKUNA
#BIDABakunation
#BIDAangMayDisiplina
#BIDASolusyon+
#ExplainExplainExplain https://t.co/Vv4psdyNw8",Tue Apr 13 00:45:51 +0000 2021,9,0,False,False,False,False,,,,False,,,1381472183298322434,186347409,"photo, photo, photo, photo",True,und,,1381472177308897283,,2021-04-13,09:10:43
1381748967126396928,1151727101420032000,zamboanga_5,"RT @DOHgovph: #RESBAKUNA
#BIDABakunation
#BIDAangMayDisiplina
#BIDASolusyon+
#ExplainExplainExplain https://t.co/Vv4psdyNw8",Mon Apr 12 23:20:00 +0000 2021,9,0,False,False,False,False,,,,False,,,1381472183298322434,186347409,"photo, photo, photo, photo",True,und,,1381472177308897283,,2021-04-13,09:10:43
1381608542004649985,96289643,reinmangs,"RT @DOHgovph: #RESBAKUNA
#BIDABakunation
#BIDAangMayDisiplina
#BIDASolusyon+
#ExplainExplainExplain https://t.co/Vv4psdyNw8",Mon Apr 12 14:02:00 +0000 2021,9,0,False,False,False,False,,,,False,,,1381472183298322434,186347409,"photo, photo, photo, photo",True,und,,1381472177308897283,,2021-04-13,09:10:43
1381776174330839046,2826135566,ZCPS_3,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 18.0% (157,451) ang aktibong kaso, 80.3% (703,625) na ang gumaling, at 1.73% (15,149) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Tue Apr 13 01:08:06 +0000 2021,4,0,False,False,,False,,,,False,,,1381517474575740929,186347409,,False,tl,,1381517472168206336,,2021-04-13,09:10:43
1381748942350651397,1151727101420032000,zamboanga_5,"RT @DOHgovph: Sa kabuuang bilang ng mga naitalang kaso sa bansa, 18.0% (157,451) ang aktibong kaso, 80.3% (703,625) na ang gumaling, at 1.73% (15,149) ang namatay.

Para sa karagdagang detalye, bisitahin ang aming pampublikong site: https://t.co/vYGKw81jZi.",Mon Apr 12 23:19:54 +0000 2021,4,0,False,False,,False,,,,False,,,1381517474575740929,186347409,,False,tl,,1381517472168206336,,2021-04-13,09:10:43
1381526653499711488,730030629648097280,sofiacclvi,"RT @PJACaytonPhD: Note:
&gt; 21 case purged
&gt; 46 recovs purged/changed status
&gt; 0 death purged/changed status

Daily % Change &amp; Crude Days-to-Double
Conf= 1.3131%, 128 days
Recov= 0.0314%, 156 days 
Deaths= 1.3650%, 155 days

Net increase in active = 10,932

Data: https://t.co/hwb1FVtg0r https://t.co/8S6QWdO1ZA",Mon Apr 12 08:36:36 +0000 2021,2,0,False,False,,False,,,,True,1381517472168206336,186347409,1381520481874890754,1240939887861219328,,False,en,,1381517472168206336,,2021-04-13,09:10:43
1381521360728465409,99456696,notavailawble,"RT @PJACaytonPhD: Note:
&gt; 21 case purged
&gt; 46 recovs purged/changed status
&gt; 0 death purged/changed status

Daily % Change &amp; Crude Days-to-Double
Conf= 1.3131%, 128 days
Recov= 0.0314%, 156 days 
Deaths= 1.3650%, 155 days

Net increase in active = 10,932

Data: https://t.co/hwb1FVtg0r https://t.co/8S6QWdO1ZA",Mon Apr 12 08:15:34 +0000 2021,2,0,False,False,,False,,,,True,1381517472168206336,186347409,1381520481874890754,1240939887861219328,,False,en,,1381517472168206336,,2021-04-13,09:10:43
1381776106899058689,2826135566,ZCPS_3,RT @DOHgovph: Paano pinahihintulutang bilhin at gamitin ang bakuna sa COVID-19? https://t.co/2FnMMf4k8F,Tue Apr 13 01:07:50 +0000 2021,6,0,False,False,False,False,,,,False,,,1381574202520526854,186347409,,False,tl,,1381574202520526854,,2021-04-13,09:10:43
