tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1382514010306850817,186347409,DOHgovph,"Alamin ang mga pwedeng gawin kung may lagnat kasama ng COVID-19! Para sa karagdagang mga steps, sundin ang guide na ito https://t.co/dInBwuXx31

Tandaan,sa ating pangangalaga sa ating mga mahal sa buhay kailangan paring sundin ang BIDA Steps! Let's #BIDASolusyon Plus sa COVID-19! https://t.co/mYwg0DSyBb",Thu Apr 15 02:00:00 +0000 2021,0,0,False,False,False,False,,,,False,,,,,photo,True,tl,,1382514010306850817,,2021-04-15,10:00:23
1382514010306850817,186347409,DOHgovph,"Alamin ang mga pwedeng gawin kung may lagnat kasama ng COVID-19! Para sa karagdagang mga steps, sundin ang guide na ito https://t.co/dInBwuXx31

Tandaan,sa ating pangangalaga sa ating mga mahal sa buhay kailangan paring sundin ang BIDA Steps! Let's #BIDASolusyon Plus sa COVID-19! https://t.co/mYwg0DSyBb",Thu Apr 15 02:00:00 +0000 2021,3,2,False,False,False,False,,,,False,,,,,photo,True,tl,,1382514010306850817,,2021-04-15,10:15:16
1382517351719997441,2218026914,WHOPhilippines,"Everyone should #wearamask. Keep in mind that some masks provide more protection than others. Wear your best. Ramadan Mubarak. 
 
#Ramadan
#CelebrateSafely https://t.co/YLnK2N4DEs",Thu Apr 15 02:13:17 +0000 2021,1,4,False,False,False,False,,,,False,,,,,photo,True,en,,1382517351719997441,,2021-04-15,10:15:16
1382517367859781633,1656520514,PNPDapitanCPS,"RT @DOHgovph: Alamin ang mga pwedeng gawin kung may lagnat kasama ng COVID-19! Para sa karagdagang mga steps, sundin ang guide na ito https://t.co/dInBwuXx31

Tandaan,sa ating pangangalaga sa ating mga mahal sa buhay kailangan paring sundin ang BIDA Steps! Let's #BIDASolusyon Plus sa COVID-19! https://t.co/mYwg0DSyBb",Thu Apr 15 02:13:21 +0000 2021,3,0,False,False,,False,,,,False,,,1382514010306850817,186347409,,False,tl,,1382514010306850817,,2021-04-15,10:15:33
1382517171746574341,2349923983,newshen857,"RT @DOHgovph: Alamin ang mga pwedeng gawin kung may lagnat kasama ng COVID-19! Para sa karagdagang mga steps, sundin ang guide na ito https://t.co/dInBwuXx31

Tandaan,sa ating pangangalaga sa ating mga mahal sa buhay kailangan paring sundin ang BIDA Steps! Let's #BIDASolusyon Plus sa COVID-19! https://t.co/mYwg0DSyBb",Thu Apr 15 02:12:34 +0000 2021,3,0,False,False,,False,,,,False,,,1382514010306850817,186347409,,False,tl,,1382514010306850817,,2021-04-15,10:15:33
1382514825314521092,1356488166329315328,twistan99471201,"RT @DOHgovph: Alamin ang mga pwedeng gawin kung may lagnat kasama ng COVID-19! Para sa karagdagang mga steps, sundin ang guide na ito https://t.co/dInBwuXx31

Tandaan,sa ating pangangalaga sa ating mga mahal sa buhay kailangan paring sundin ang BIDA Steps! Let's #BIDASolusyon Plus sa COVID-19! https://t.co/mYwg0DSyBb",Thu Apr 15 02:03:14 +0000 2021,3,0,False,False,,False,,,,False,,,1382514010306850817,186347409,,False,tl,,1382514010306850817,,2021-04-15,10:15:33
1382517864377176066,1207257025840705536,jb_my01,"RT @WHOPhilippines: Everyone should #wearamask. Keep in mind that some masks provide more protection than others. Wear your best. Ramadan Mubarak. 
 
#Ramadan
#CelebrateSafely https://t.co/YLnK2N4DEs",Thu Apr 15 02:15:19 +0000 2021,1,0,False,False,,False,,,,False,,,1382517351719997441,2218026914,,True,en,,1382517351719997441,,2021-04-15,10:15:33
1382514010306850817,186347409,DOHgovph,"Alamin ang mga pwedeng gawin kung may lagnat kasama ng COVID-19! Para sa karagdagang mga steps, sundin ang guide na ito https://t.co/dInBwuXx31

Tandaan,sa ating pangangalaga sa ating mga mahal sa buhay kailangan paring sundin ang BIDA Steps! Let's #BIDASolusyon Plus sa COVID-19! https://t.co/mYwg0DSyBb",Thu Apr 15 02:00:00 +0000 2021,6,4,False,False,False,False,,,,False,,,,,photo,True,tl,,1382514010306850817,,2021-04-15,10:30:23
1382517351719997441,2218026914,WHOPhilippines,"Everyone should #wearamask. Keep in mind that some masks provide more protection than others. Wear your best. Ramadan Mubarak. 
 
#Ramadan
#CelebrateSafely https://t.co/YLnK2N4DEs",Thu Apr 15 02:13:17 +0000 2021,1,5,False,False,False,False,,,,False,,,,,photo,True,en,,1382517351719997441,,2021-04-15,10:30:23
1382520699852447747,630857697,PIACaraga,"RT @DOHgovph: Alamin ang mga pwedeng gawin kung may lagnat kasama ng COVID-19! Para sa karagdagang mga steps, sundin ang guide na ito https://t.co/dInBwuXx31

Tandaan,sa ating pangangalaga sa ating mga mahal sa buhay kailangan paring sundin ang BIDA Steps! Let's #BIDASolusyon Plus sa COVID-19! https://t.co/mYwg0DSyBb",Thu Apr 15 02:26:35 +0000 2021,6,0,False,False,,False,,,,False,,,1382514010306850817,186347409,,False,tl,,1382514010306850817,,2021-04-15,10:30:40
