tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1380309535340961792,186347409,DOHgovph,https://t.co/t98rj3VTd3,Fri Apr 09 00:00:12 +0000 2021,0,0,False,False,False,False,DOHgovph,1380309526507745285,186347409,False,,,,,"photo, photo, photo",False,und,,1380309535340961792,,2021-04-09,08:00:54
1380309526507745285,186347409,DOHgovph,"Alamin ang mga kasagutan sa Frequently Asked Questions (FAQs) tungkol sa Priority Eligible Group A3 sa pagbabakuna kontra COVID-19.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain https://t.co/Ol1ClFkIne",Fri Apr 09 00:00:10 +0000 2021,0,0,False,False,False,False,DOHgovph,1380309517754200068,186347409,False,,,,,"photo, photo, photo, photo",True,tl,,1380309526507745285,,2021-04-09,08:00:54
1380309517754200068,186347409,DOHgovph,"Q: Sino ang kasama sa Priority Eligible Group A3?

A: Kasama dito ang mga edad 18 hanggang 59 taong gulang na may kalmadong karamdaman (controlled comorbidity) na hindi kasama sa A1 (frontline workers in health facilities) at A2 (senior citizens) https://t.co/hVHZ5fbn53",Fri Apr 09 00:00:08 +0000 2021,0,0,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,tl,,1380309517754200068,,2021-04-09,08:00:54
1380309535340961792,186347409,DOHgovph,https://t.co/t98rj3VTd3,Fri Apr 09 00:00:12 +0000 2021,0,0,False,False,False,False,DOHgovph,1380309526507745285,186347409,False,,,,,"photo, photo, photo",False,und,,1380309526507745285,,2021-04-09,08:01:01
1380309526507745285,186347409,DOHgovph,"Alamin ang mga kasagutan sa Frequently Asked Questions (FAQs) tungkol sa Priority Eligible Group A3 sa pagbabakuna kontra COVID-19.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain https://t.co/Ol1ClFkIne",Fri Apr 09 00:00:10 +0000 2021,0,0,False,False,False,False,DOHgovph,1380309517754200068,186347409,False,,,,,"photo, photo, photo, photo",True,tl,,1380309517754200068,,2021-04-09,08:01:01
1380309535340961792,186347409,DOHgovph,https://t.co/t98rj3VTd3,Fri Apr 09 00:00:12 +0000 2021,0,0,False,False,False,False,DOHgovph,1380309526507745285,186347409,False,,,,,"photo, photo, photo",False,und,,1380309535340961792,,2021-04-09,08:15:13
1380309526507745285,186347409,DOHgovph,"Alamin ang mga kasagutan sa Frequently Asked Questions (FAQs) tungkol sa Priority Eligible Group A3 sa pagbabakuna kontra COVID-19.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain https://t.co/Ol1ClFkIne",Fri Apr 09 00:00:10 +0000 2021,0,3,False,False,False,False,DOHgovph,1380309517754200068,186347409,False,,,,,"photo, photo, photo, photo",True,tl,,1380309526507745285,,2021-04-09,08:15:13
1380309517754200068,186347409,DOHgovph,"Q: Sino ang kasama sa Priority Eligible Group A3?

A: Kasama dito ang mga edad 18 hanggang 59 taong gulang na may kalmadong karamdaman (controlled comorbidity) na hindi kasama sa A1 (frontline workers in health facilities) at A2 (senior citizens) https://t.co/hVHZ5fbn53",Fri Apr 09 00:00:08 +0000 2021,0,3,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,tl,,1380309517754200068,,2021-04-09,08:15:13
1380310062883725312,377479960,allain_z,@ogiediaz @lizasoberano https://t.co/w4BlBdQliw,Fri Apr 09 00:02:18 +0000 2021,0,0,False,False,False,False,ogiediaz,,63596465,True,1380309526507745285,186347409,,,,False,und,,1380309526507745285,,2021-04-09,08:15:24
1380309535340961792,186347409,DOHgovph,https://t.co/t98rj3VTd3,Fri Apr 09 00:00:12 +0000 2021,0,0,False,False,False,False,DOHgovph,1380309526507745285,186347409,False,,,,,"photo, photo, photo",False,und,,1380309526507745285,,2021-04-09,08:15:24
1380313101673713664,1068336507742674944,Mahiwaga5,"@reyna_elena Baka hypertension under A3. Pero kapal pa din ng mukha.
https://t.co/D0RXGPluhG",Fri Apr 09 00:14:23 +0000 2021,0,0,False,False,False,False,reyna_elena,1380294733432512518,80599837,True,1380309517754200068,186347409,,,,False,tl,,1380309517754200068,,2021-04-09,08:15:24
1380309526507745285,186347409,DOHgovph,"Alamin ang mga kasagutan sa Frequently Asked Questions (FAQs) tungkol sa Priority Eligible Group A3 sa pagbabakuna kontra COVID-19.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain https://t.co/Ol1ClFkIne",Fri Apr 09 00:00:10 +0000 2021,0,3,False,False,False,False,DOHgovph,1380309517754200068,186347409,False,,,,,"photo, photo, photo, photo",True,tl,,1380309517754200068,,2021-04-09,08:15:24
1380309535340961792,186347409,DOHgovph,https://t.co/t98rj3VTd3,Fri Apr 09 00:00:12 +0000 2021,0,1,False,False,False,False,DOHgovph,1380309526507745285,186347409,False,,,,,"photo, photo, photo",False,und,,1380309535340961792,,2021-04-09,08:30:19
1380309526507745285,186347409,DOHgovph,"Alamin ang mga kasagutan sa Frequently Asked Questions (FAQs) tungkol sa Priority Eligible Group A3 sa pagbabakuna kontra COVID-19.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain https://t.co/Ol1ClFkIne",Fri Apr 09 00:00:10 +0000 2021,0,3,False,False,False,False,DOHgovph,1380309517754200068,186347409,False,,,,,"photo, photo, photo, photo",True,tl,,1380309526507745285,,2021-04-09,08:30:19
1380309517754200068,186347409,DOHgovph,"Q: Sino ang kasama sa Priority Eligible Group A3?

A: Kasama dito ang mga edad 18 hanggang 59 taong gulang na may kalmadong karamdaman (controlled comorbidity) na hindi kasama sa A1 (frontline workers in health facilities) at A2 (senior citizens) https://t.co/hVHZ5fbn53",Fri Apr 09 00:00:08 +0000 2021,0,4,False,False,False,False,,,,False,,,,,"photo, photo, photo, photo",False,tl,,1380309517754200068,,2021-04-09,08:30:19
1380310062883725312,377479960,allain_z,@ogiediaz @lizasoberano https://t.co/w4BlBdQliw,Fri Apr 09 00:02:18 +0000 2021,0,0,False,False,False,False,ogiediaz,,63596465,True,1380309526507745285,186347409,,,,False,und,,1380309526507745285,,2021-04-09,08:30:29
1380309535340961792,186347409,DOHgovph,https://t.co/t98rj3VTd3,Fri Apr 09 00:00:12 +0000 2021,0,1,False,False,False,False,DOHgovph,1380309526507745285,186347409,False,,,,,"photo, photo, photo",False,und,,1380309526507745285,,2021-04-09,08:30:29
1380313101673713664,1068336507742674944,Mahiwaga5,"@reyna_elena Baka hypertension under A3. Pero kapal pa din ng mukha.
https://t.co/D0RXGPluhG",Fri Apr 09 00:14:23 +0000 2021,0,0,False,False,False,False,reyna_elena,1380294733432512518,80599837,True,1380309517754200068,186347409,,,,False,tl,,1380309517754200068,,2021-04-09,08:30:29
1380309526507745285,186347409,DOHgovph,"Alamin ang mga kasagutan sa Frequently Asked Questions (FAQs) tungkol sa Priority Eligible Group A3 sa pagbabakuna kontra COVID-19.

Alamin ang tamang impormasyon! Sama sama tayo sa #BIDABakunation!

#RESBAKUNA
#BIDASolusyonPlus
#BIDAangMayDisiplina
#ExplainExplainExplain https://t.co/Ol1ClFkIne",Fri Apr 09 00:00:10 +0000 2021,0,3,False,False,False,False,DOHgovph,1380309517754200068,186347409,False,,,,,"photo, photo, photo, photo",True,tl,,1380309517754200068,,2021-04-09,08:30:29
