tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1384867706994892805,1002051275112955904,nanatuquib,"RT @kathgracel: I agree. However, I believe that the situation could've been handled better? I mean, it was planned man diba so maybe ahead of time we could've planned a better strategy on how to handle that many people? like maximize the use of the field or maybe scheduling? just my thought.. https://t.co/8uanTqdcyE",Wed Apr 21 13:52:45 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753349338165253,793798185353302016,,False,en,,1384733929899442176,virus,2021-04-22,08:40:04
1384839092081414150,1740669666,dimaanovenus,"RT @kathgracel: I agree. However, I believe that the situation could've been handled better? I mean, it was planned man diba so maybe ahead of time we could've planned a better strategy on how to handle that many people? like maximize the use of the field or maybe scheduling? just my thought.. https://t.co/8uanTqdcyE",Wed Apr 21 11:59:03 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753349338165253,793798185353302016,,False,en,,1384733929899442176,virus,2021-04-22,08:40:04
1384799870784057345,1142020239015546880,sayooxxx,"RT @kathgracel: I agree. However, I believe that the situation could've been handled better? I mean, it was planned man diba so maybe ahead of time we could've planned a better strategy on how to handle that many people? like maximize the use of the field or maybe scheduling? just my thought.. https://t.co/8uanTqdcyE",Wed Apr 21 09:23:12 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753349338165253,793798185353302016,,False,en,,1384733929899442176,virus,2021-04-22,08:40:04
1384792507473547265,1352127716850450432,colleenmargaux,"RT @kathgracel: I agree. However, I believe that the situation could've been handled better? I mean, it was planned man diba so maybe ahead of time we could've planned a better strategy on how to handle that many people? like maximize the use of the field or maybe scheduling? just my thought.. https://t.co/8uanTqdcyE",Wed Apr 21 08:53:56 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753349338165253,793798185353302016,,False,en,,1384733929899442176,virus,2021-04-22,08:40:04
1384755648638767106,297916612,galeericathea,"RT @kathgracel: I agree. However, I believe that the situation could've been handled better? I mean, it was planned man diba so maybe ahead of time we could've planned a better strategy on how to handle that many people? like maximize the use of the field or maybe scheduling? just my thought.. https://t.co/8uanTqdcyE",Wed Apr 21 06:27:28 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753349338165253,793798185353302016,,False,en,,1384733929899442176,virus,2021-04-22,08:40:04
1385012418485620736,3223031371,geelynaa,RT @JosiahLegaspi: Oo big help nana saila ang 1k pero ang risk na ilang gi take kulang rag 1k para sailang e pay sa hospital and to think dili lang kai sila damay pa ila family na ulian and uban pa tao especially frontliners tao sab na sila ma takdan sila naa sad silay pamilya ulian. Just saying https://t.co/bCubOy3W46,Wed Apr 21 23:27:47 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753199433740288,2909946865,,False,tl,,1384733929899442176,virus,2021-04-22,08:40:04
1385011414893432836,1341428364,taaayrinsanchez,RT @JosiahLegaspi: Oo big help nana saila ang 1k pero ang risk na ilang gi take kulang rag 1k para sailang e pay sa hospital and to think dili lang kai sila damay pa ila family na ulian and uban pa tao especially frontliners tao sab na sila ma takdan sila naa sad silay pamilya ulian. Just saying https://t.co/bCubOy3W46,Wed Apr 21 23:23:48 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753199433740288,2909946865,,False,tl,,1384733929899442176,virus,2021-04-22,08:40:04
1384850466601947136,924882852088496129,Taylor_Gian,RT @JosiahLegaspi: Oo big help nana saila ang 1k pero ang risk na ilang gi take kulang rag 1k para sailang e pay sa hospital and to think dili lang kai sila damay pa ila family na ulian and uban pa tao especially frontliners tao sab na sila ma takdan sila naa sad silay pamilya ulian. Just saying https://t.co/bCubOy3W46,Wed Apr 21 12:44:15 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753199433740288,2909946865,,False,tl,,1384733929899442176,virus,2021-04-22,08:40:04
1384805694876966913,917524316433952768,KxxKxxDxx,RT @JosiahLegaspi: Oo big help nana saila ang 1k pero ang risk na ilang gi take kulang rag 1k para sailang e pay sa hospital and to think dili lang kai sila damay pa ila family na ulian and uban pa tao especially frontliners tao sab na sila ma takdan sila naa sad silay pamilya ulian. Just saying https://t.co/bCubOy3W46,Wed Apr 21 09:46:20 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753199433740288,2909946865,,False,tl,,1384733929899442176,virus,2021-04-22,08:40:04
1384799829851787266,1142020239015546880,sayooxxx,RT @JosiahLegaspi: Oo big help nana saila ang 1k pero ang risk na ilang gi take kulang rag 1k para sailang e pay sa hospital and to think dili lang kai sila damay pa ila family na ulian and uban pa tao especially frontliners tao sab na sila ma takdan sila naa sad silay pamilya ulian. Just saying https://t.co/bCubOy3W46,Wed Apr 21 09:23:02 +0000 2021,9,0,False,False,,False,,,,True,1384733929899442176,2886607094,1384753199433740288,2909946865,,False,tl,,1384733929899442176,virus,2021-04-22,08:40:04
