tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1376687020957782019,352883324,KhorieHeart,"So we have a total of 35 Covid-19 cases in our town, obviously theres a local transmission so what are you gonna do about it Mayor?? #MayorMIA #NasaanKaNungKailanganKa",Tue Mar 30 00:05:38 +0000 2021,0,0,False,False,,False,,,,False,,,,,,True,en,"Bagac, Central Luzon, PH",1376687020957782019,covid-19,2021-03-30,08:15:15
1376685759218872325,352883324,KhorieHeart,"Covid-19 greatly affects the mental state of a person.. so im not actually shocked at all that u did what u did,and u said what u said.. #ipityyou #gethelp",Tue Mar 30 00:00:37 +0000 2021,0,0,False,False,,False,,,,False,,,,,,True,en,"Bagac, Central Luzon, PH",1376685759218872325,covid-19,2021-03-30,08:15:15
1376685904195035139,1102137891323428864,clariopenticum,"How is COVID transmitted? https://t.co/LrbHWFhozR

Why is it not a stupid idea to wear mask at home?: 
https://t.co/QLBU7uoxMe

COVID Variants: https://t.co/Hn2frWxY8D

When is the best time to do a covid test? https://t.co/MiicLrndvZ",Tue Mar 30 00:01:11 +0000 2021,0,0,False,False,False,False,clariopenticum,1.376685901909123e+18,1.1021378913234289e+18,False,,,,,,False,en,"Dasmarinas, Calabarzon, PH",1376685904195035139,covid,2021-03-30,08:15:15
1376687020957782019,352883324,KhorieHeart,"So we have a total of 35 Covid-19 cases in our town, obviously theres a local transmission so what are you gonna do about it Mayor?? #MayorMIA #NasaanKaNungKailanganKa",Tue Mar 30 00:05:38 +0000 2021,0,0,False,False,,False,,,,False,,,,,,True,en,"Bagac, Central Luzon, PH",1376687020957782019,covid-19,2021-03-30,08:30:18
1376685759218872325,352883324,KhorieHeart,"Covid-19 greatly affects the mental state of a person.. so im not actually shocked at all that u did what u did,and u said what u said.. #ipityyou #gethelp",Tue Mar 30 00:00:37 +0000 2021,0,0,False,False,,False,,,,False,,,,,,True,en,"Bagac, Central Luzon, PH",1376685759218872325,covid-19,2021-03-30,08:30:18
1376692743569698816,1032621913,helterskelltr,@FraseJonco Opo. Sa bawat pagkakataon na meron palagi ko po syang kinakausap. Sobrang sarado po kasi ng pag iisip. Sa Covid nga hindi naniniwala. palaging nilalagay sa peligro ang buhay ng family nya kasi labas ng labas.,Tue Mar 30 00:28:22 +0000 2021,0,0,False,False,,False,FraseJonco,1.3766918064280453e+18,67715492.0,False,,,,,,False,tl,"Las Pinas City, National Capital Region, PH",1376692743569698816,covid,2021-03-30,08:30:18
1376685904195035139,1102137891323428864,clariopenticum,"How is COVID transmitted? https://t.co/LrbHWFhozR

Why is it not a stupid idea to wear mask at home?: 
https://t.co/QLBU7uoxMe

COVID Variants: https://t.co/Hn2frWxY8D

When is the best time to do a covid test? https://t.co/MiicLrndvZ",Tue Mar 30 00:01:11 +0000 2021,0,0,False,False,False,False,clariopenticum,1.376685901909123e+18,1.1021378913234289e+18,False,,,,,,False,en,"Dasmarinas, Calabarzon, PH",1376685904195035139,covid,2021-03-30,08:30:18
1376694296682799110,1251834073292566528,rosaliemgabriel,"Mental health is real, please take care of yourself. 💚",Tue Mar 30 00:34:32 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Norzagaray, Central Luzon, PH",1376694296682799110,health,2021-03-30,08:45:13
1376687020957782019,352883324,KhorieHeart,"So we have a total of 35 Covid-19 cases in our town, obviously theres a local transmission so what are you gonna do about it Mayor?? #MayorMIA #NasaanKaNungKailanganKa",Tue Mar 30 00:05:38 +0000 2021,0,0,False,False,,False,,,,False,,,,,,True,en,"Bagac, Central Luzon, PH",1376687020957782019,covid-19,2021-03-30,08:45:13
1376685759218872325,352883324,KhorieHeart,"Covid-19 greatly affects the mental state of a person.. so im not actually shocked at all that u did what u did,and u said what u said.. #ipityyou #gethelp",Tue Mar 30 00:00:37 +0000 2021,0,0,False,False,,False,,,,False,,,,,,True,en,"Bagac, Central Luzon, PH",1376685759218872325,covid-19,2021-03-30,08:45:13
