tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1372702654367866883,982475112308850688,Genevievvvsd,Health muna bago ang lahat,Fri Mar 19 00:13:11 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1372702654367866883,health,2021-03-19,08:15:12
1372706731092938753,2540853307,aprilxvii,Bakit kung kelan meron ng vaccine lalong tumaas ang bilang ng may COVID?! 🙄,Fri Mar 19 00:29:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Batangas City, Calabarzon, PH",1372706731092938753,covid,2021-03-19,08:30:19
1372702654367866883,982475112308850688,Genevievvvsd,Health muna bago ang lahat,Fri Mar 19 00:13:11 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1372702654367866883,health,2021-03-19,08:30:19
1372706086734630913,23079993,rcboy08,Legit ICU na kami sa ER. 4 intubated. 12 Covid (+) in total waiting ng room!!!,Fri Mar 19 00:26:49 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Asian Hospital and Medical Center - Emergency Room, PH",1372706086734630913,covid,2021-03-19,08:30:19
1372706731092938753,2540853307,aprilxvii,Bakit kung kelan meron ng vaccine lalong tumaas ang bilang ng may COVID?! 🙄,Fri Mar 19 00:29:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Batangas City, Calabarzon, PH",1372706731092938753,covid,2021-03-19,08:45:14
1372706086734630913,23079993,rcboy08,Legit ICU na kami sa ER. 4 intubated. 12 Covid (+) in total waiting ng room!!!,Fri Mar 19 00:26:49 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Asian Hospital and Medical Center - Emergency Room, PH",1372706086734630913,covid,2021-03-19,08:45:14
1372707434125434881,1166994285717098496,bea_gilbuena,Two of my closest friends in life are covid positive. 😪 Pls include them in your prayers. The other one’s whole family is infected includng children. Can’t imagine all of these 😞,Fri Mar 19 00:32:10 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Binan City, Calabarzon, PH",1372707434125434881,covid,2021-03-19,08:45:14
1372709493822300161,870678697379889157,thinker_bell22,"Children grow up and leave, husband doesn't always stay, work easily replace you, house will get dirty again, but your emotional health is also worth and you may not get a second chance.

Author: Unknown. https://t.co/dlh9lJyT4M",Fri Mar 19 00:40:21 +0000 2021,0,0,False,False,False,False,thinker_bell22,1.372709486272516e+18,8.706786973798892e+17,False,,,,,photo,False,en,"Roxas City, Western Visayas, PH",1372709493822300161,health,2021-03-19,08:45:14
1372702654367866883,982475112308850688,Genevievvvsd,Health muna bago ang lahat,Fri Mar 19 00:13:11 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1372702654367866883,health,2021-03-19,08:45:14
1372707480338268160,1333068825395249152,yettenavarro82,@kuyalarry21 Dati mapagpatol ako sa ganyan. Pero ngayong deadma na lang ako. Mahirap makipagtalo pag ganun ung kausap mo. I value my peace of mind and mental health more. Kaya no to negative vibes tayo palagi😀,Fri Mar 19 00:32:21 +0000 2021,0,0,False,False,,False,kuyalarry21,1.372423538011906e+18,931803318.0,False,,,,,,False,tl,"San Pedro, Calabarzon, PH",1372707480338268160,health,2021-03-19,08:45:14
1372702654367866883,982475112308850688,Genevievvvsd,Health muna bago ang lahat,Fri Mar 19 00:13:11 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1372702654367866883,health,2021-03-19,09:00:19
1372706731092938753,2540853307,aprilxvii,Bakit kung kelan meron ng vaccine lalong tumaas ang bilang ng may COVID?! 🙄,Fri Mar 19 00:29:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Batangas City, Calabarzon, PH",1372706731092938753,covid,2021-03-19,09:00:19
1372707434125434881,1166994285717098496,bea_gilbuena,Two of my closest friends in life are covid positive. 😪 Pls include them in your prayers. The other one’s whole family is infected includng children. Can’t imagine all of these 😞,Fri Mar 19 00:32:10 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Binan City, Calabarzon, PH",1372707434125434881,covid,2021-03-19,09:00:19
1372710982733025283,942615836,122195b,"NASA COVID TESTING STATION TAS MAY ISANG PAMILYA NA MAY KASAMANG MGA BATA NA BELOW 10. DI AKO NAINFORM NA FAMILY DAY PALA TO. LAHAT NG NASA PALIGID AY INUUBO. POTENTIALLY INFECTED NG COVID 19 TAPOS MAY MGA HINDI NAKAMASK KUNG HINDI MAN, NASA BABA NG ILONG AT BABA. @jonvicremulla",Fri Mar 19 00:46:16 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Dasmarinas, Calabarzon, PH",1372710982733025283,covid,2021-03-19,09:00:19
1372707480338268160,1333068825395249152,yettenavarro82,@kuyalarry21 Dati mapagpatol ako sa ganyan. Pero ngayong deadma na lang ako. Mahirap makipagtalo pag ganun ung kausap mo. I value my peace of mind and mental health more. Kaya no to negative vibes tayo palagi😀,Fri Mar 19 00:32:21 +0000 2021,0,0,False,False,,False,kuyalarry21,1.372423538011906e+18,931803318.0,False,,,,,,False,tl,"San Pedro, Calabarzon, PH",1372707480338268160,health,2021-03-19,09:00:19
1372709493822300161,870678697379889157,thinker_bell22,"Children grow up and leave, husband doesn't always stay, work easily replace you, house will get dirty again, but your emotional health is also worth and you may not get a second chance.

Author: Unknown. https://t.co/dlh9lJyT4M",Fri Mar 19 00:40:21 +0000 2021,0,0,False,False,False,False,thinker_bell22,1.372709486272516e+18,8.706786973798892e+17,False,,,,,photo,False,en,"Roxas City, Western Visayas, PH",1372709493822300161,health,2021-03-19,09:00:19
1372706086734630913,23079993,rcboy08,Legit ICU na kami sa ER. 4 intubated. 12 Covid (+) in total waiting ng room!!!,Fri Mar 19 00:26:49 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,tl,"Asian Hospital and Medical Center - Emergency Room, PH",1372706086734630913,covid,2021-03-19,09:00:19
1372711339001487360,942615836,122195b,"KNOWING NA LAHAT HALOS DITO INUUBO, SINISIPON TAPOS MAY NAGKUKUMPULAN MAY NAGTSITSISMISAN MAY NAGSESELFIE HELP. ANO BA TO.",Fri Mar 19 00:47:41 +0000 2021,0,0,False,False,,False,122195b,1.3727109827330253e+18,942615836.0,False,,,,,,False,tl,,1372710982733025283,covid,2021-03-19,09:00:25
1372707480338268160,1333068825395249152,yettenavarro82,@kuyalarry21 Dati mapagpatol ako sa ganyan. Pero ngayong deadma na lang ako. Mahirap makipagtalo pag ganun ung kausap mo. I value my peace of mind and mental health more. Kaya no to negative vibes tayo palagi😀,Fri Mar 19 00:32:21 +0000 2021,0,0,False,False,,False,kuyalarry21,1.372423538011906e+18,931803318.0,False,,,,,,False,tl,"San Pedro, Calabarzon, PH",1372707480338268160,health,2021-03-19,09:15:12
1372702654367866883,982475112308850688,Genevievvvsd,Health muna bago ang lahat,Fri Mar 19 00:13:11 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1372702654367866883,health,2021-03-19,09:15:12
1372707434125434881,1166994285717098496,bea_gilbuena,Two of my closest friends in life are covid positive. 😪 Pls include them in your prayers. The other one’s whole family is infected includng children. Can’t imagine all of these 😞,Fri Mar 19 00:32:10 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Binan City, Calabarzon, PH",1372707434125434881,covid,2021-03-19,09:15:12
1372716530840924160,1232601654,myMARSHIEmallow,sayo sa buntag alingasa na ning mga health workers nga gina assist namon na magpabakuna..hahaha,Fri Mar 19 01:08:19 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Maitum, Soccsksargen, PH",1372716530840924160,health,2021-03-19,09:15:12
1372716220508643328,59382661,jmdanganemd,Grabe naman kasalbahe nitong mga magpa-triage. Galit na galit sa screening tapos G na G pumasok sa hospital. Hindi po ito mall. Feeling ko ang motto niyo sa slumbook ay “You only live once” Char. Giatay way hadlok makakuhag COVID. Teleconsult if di emergency ang case intawn.,Fri Mar 19 01:07:05 +0000 2021,0,8,False,False,,False,,,,False,,,,,,False,tl,"Manila City, National Capital Region, PH",1372716220508643328,covid,2021-03-19,09:15:12
1372706731092938753,2540853307,aprilxvii,Bakit kung kelan meron ng vaccine lalong tumaas ang bilang ng may COVID?! 🙄,Fri Mar 19 00:29:23 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Batangas City, Calabarzon, PH",1372706731092938753,covid,2021-03-19,09:15:12
1372709493822300161,870678697379889157,thinker_bell22,"Children grow up and leave, husband doesn't always stay, work easily replace you, house will get dirty again, but your emotional health is also worth and you may not get a second chance.

Author: Unknown. https://t.co/dlh9lJyT4M",Fri Mar 19 00:40:21 +0000 2021,0,0,False,False,False,False,thinker_bell22,1.372709486272516e+18,8.706786973798892e+17,False,,,,,photo,False,en,"Roxas City, Western Visayas, PH",1372709493822300161,health,2021-03-19,09:15:12
