tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1387198426643779588,141928872,sarahnghaesuga_,The biggest GA we were supposed to have for our group @BangtanCDO 🤣🤣🤣 Ang announcement of winners was supposed to be on Feb or Mar 2020 then covid happened. 🤧🤧🤧 https://t.co/WE0fUaPRl6,Wed Apr 28 00:14:12 +0000 2021,0,0,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"Opol, Northern Mindanao, PH",1387198426643779588,covid,2021-04-28,08:15:12
1387198273882968064,28550832,j_hamto,Bakit??? Edi lalong makakalabas yung virus nyan 🤷🏻‍♂️ https://t.co/RWXaUiqBfo,Wed Apr 28 00:13:36 +0000 2021,0,0,False,False,False,False,,,,True,1387172456905904135,38623068,,,,False,tl,"Makati City, National Capital Region, PH",1387198273882968064,virus,2021-04-28,08:15:12
1387172456905904135,38623068,gmanewsbreaking,"Simula May 1, 2021 ay magiging 10:00 p.m. to 4:00 a.m. na ang curfew sa Metro Manila, ayon kay MMDA Chairman Benhur Abalos sa kaniyang naging panayam sa Unang Balita ng @UnangHirit. https://t.co/9m8COaW7zo",Tue Apr 27 22:31:00 +0000 2021,163,316,False,False,False,False,,,,False,,,,,photo,False,tl,,1387172456905904135,,2021-04-28,08:15:17
1387198426643779588,141928872,sarahnghaesuga_,The biggest GA we were supposed to have for our group @BangtanCDO 🤣🤣🤣 Ang announcement of winners was supposed to be on Feb or Mar 2020 then covid happened. 🤧🤧🤧 https://t.co/WE0fUaPRl6,Wed Apr 28 00:14:12 +0000 2021,1,2,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"Opol, Northern Mindanao, PH",1387198426643779588,covid,2021-04-28,08:30:18
1387200281679523840,169850063,mikeecaleon,"Hay salamat, may room na si Mommy! Di na namin makikita maya't maya yung pinapasok na covid patient at yung mga naeexpired. 😬",Wed Apr 28 00:21:34 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Dasmarinas, Calabarzon, PH",1387200281679523840,covid,2021-04-28,08:30:18
1387198273882968064,28550832,j_hamto,Bakit??? Edi lalong makakalabas yung virus nyan 🤷🏻‍♂️ https://t.co/RWXaUiqBfo,Wed Apr 28 00:13:36 +0000 2021,0,0,False,False,False,False,,,,True,1387172456905904135,38623068,,,,False,tl,"Makati City, National Capital Region, PH",1387198273882968064,virus,2021-04-28,08:30:18
1387172456905904135,38623068,gmanewsbreaking,"Simula May 1, 2021 ay magiging 10:00 p.m. to 4:00 a.m. na ang curfew sa Metro Manila, ayon kay MMDA Chairman Benhur Abalos sa kaniyang naging panayam sa Unang Balita ng @UnangHirit. https://t.co/9m8COaW7zo",Tue Apr 27 22:31:00 +0000 2021,175,346,False,False,False,False,,,,False,,,,,photo,False,tl,,1387172456905904135,,2021-04-28,08:30:23
1387200528833073152,2156725112,MinHimaya23,RT @sarahnghaesuga_: The biggest GA we were supposed to have for our group @BangtanCDO 🤣🤣🤣 Ang announcement of winners was supposed to be on Feb or Mar 2020 then covid happened. 🤧🤧🤧 https://t.co/WE0fUaPRl6,Wed Apr 28 00:22:33 +0000 2021,1,0,False,False,,False,,,,False,,,1387198426643779588,141928872,,False,en,,1387198426643779588,covid,2021-04-28,08:30:23
1387198426643779588,141928872,sarahnghaesuga_,The biggest GA we were supposed to have for our group @BangtanCDO 🤣🤣🤣 Ang announcement of winners was supposed to be on Feb or Mar 2020 then covid happened. 🤧🤧🤧 https://t.co/WE0fUaPRl6,Wed Apr 28 00:14:12 +0000 2021,1,3,False,False,False,False,,,,False,,,,,"photo, photo",False,en,"Opol, Northern Mindanao, PH",1387198426643779588,covid,2021-04-28,08:45:11
1387200281679523840,169850063,mikeecaleon,"Hay salamat, may room na si Mommy! Di na namin makikita maya't maya yung pinapasok na covid patient at yung mga naeexpired. 😬",Wed Apr 28 00:21:34 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Dasmarinas, Calabarzon, PH",1387200281679523840,covid,2021-04-28,08:45:11
1387198273882968064,28550832,j_hamto,Bakit??? Edi lalong makakalabas yung virus nyan 🤷🏻‍♂️ https://t.co/RWXaUiqBfo,Wed Apr 28 00:13:36 +0000 2021,0,0,False,False,False,False,,,,True,1387172456905904135,38623068,,,,False,tl,"Makati City, National Capital Region, PH",1387198273882968064,virus,2021-04-28,08:45:11
