tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1378860635899928580,1576294518,myChaelsooo,@kristinemareljj HAHAHAHAHA support ko yung lagnat na sana kumapit sayo sa Thursday HAHAHAHA,Mon Apr 05 00:02:48 +0000 2021,0,0,False,False,,False,kristinemareljj,1378860397755650048,2246561034,False,,,,,,False,tl,"Tagudin, Ilocos Region, PH",1378860635899928580,lagnat,2021-04-05,08:15:11
1378860635899928580,1576294518,myChaelsooo,@kristinemareljj HAHAHAHAHA support ko yung lagnat na sana kumapit sayo sa Thursday HAHAHAHA,Mon Apr 05 00:02:48 +0000 2021,0,0,False,False,,False,kristinemareljj,1378860397755650048,2246561034,False,,,,,,False,tl,"Tagudin, Ilocos Region, PH",1378860635899928580,lagnat,2021-04-05,08:30:17
1378864047509155840,157217967,chickenalakeith,"Honestly rate yourself 

looks –  5/10
creativity –  7/10
health –  4/10 
empathy – 9/10
intelligence – 8/10
trustworthiness – 8/10
social skills – 9/10 
patience – 7/10
humor – 10000/10
optimism – 5/10
memory – 7/10

Now, it’s your turn. https://t.co/GGhwTkknjv",Mon Apr 05 00:16:21 +0000 2021,0,1,False,False,False,False,,,,True,1378856098824814597,250991924,,,,False,en,"Quezon City, National Capital Region, PH",1378864047509155840,health,2021-04-05,08:30:17
1378867135573725185,1600732028,MartinJayDee,https://t.co/srHkfFldFy @moirarachelle4 kindly watch this..ung pamangkin ko re arrange PAUBAYA LYRICS into COVID 19 RELATED.. Hope you like it ❤️,Mon Apr 05 00:28:37 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Caloocan City, National Capital Region, PH",1378867135573725185,covid,2021-04-05,08:30:17
1378866649760063488,156623090,patgonzalesss,"@chickenalakeith Sa Humor talaga! 

Benta pa din ng ALAMAT NG EGMEME",Mon Apr 05 00:26:42 +0000 2021,0,1,False,False,,False,chickenalakeith,1378864047509155840,157217967,False,,,,,,False,tl,,1378864047509155840,,2021-04-05,08:30:22
1378870728456425476,130891165,user140146,Something to be thankful for this morning: COVID Antigen Testing NEGATIVE!!!,Mon Apr 05 00:42:54 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Guiguinto, Central Luzon, PH",1378870728456425476,covid,2021-04-05,08:45:12
1378867135573725185,1600732028,MartinJayDee,https://t.co/srHkfFldFy @moirarachelle4 kindly watch this..ung pamangkin ko re arrange PAUBAYA LYRICS into COVID 19 RELATED.. Hope you like it ❤️,Mon Apr 05 00:28:37 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Caloocan City, National Capital Region, PH",1378867135573725185,covid,2021-04-05,08:45:12
1378860635899928580,1576294518,myChaelsooo,@kristinemareljj HAHAHAHAHA support ko yung lagnat na sana kumapit sayo sa Thursday HAHAHAHA,Mon Apr 05 00:02:48 +0000 2021,0,0,False,False,,False,kristinemareljj,1378860397755650048,2246561034,False,,,,,,False,tl,"Tagudin, Ilocos Region, PH",1378860635899928580,lagnat,2021-04-05,08:45:12
1378868925849423872,1325711113695027200,ph07patwick,"Honestly rate yourself 

looks –  5/10
creativity –  8/10
health –  7/10 
empathy – 9/10
intelligence – 6/10
trustworthiness – 9/10
social skills – 7/10 
patience – 9/10
humor – 7/10
optimism – 9/10
memory – 6/10

Now, it’s your turn. https://t.co/ByBTodAGpl",Mon Apr 05 00:35:44 +0000 2021,0,1,False,False,False,False,,,,True,1378856999157264384,148387885,,,,False,en,"Quezon City, National Capital Region, PH",1378868925849423872,health,2021-04-05,08:45:12
1378864047509155840,157217967,chickenalakeith,"Honestly rate yourself 

looks –  5/10
creativity –  7/10
health –  4/10 
empathy – 9/10
intelligence – 8/10
trustworthiness – 8/10
social skills – 9/10 
patience – 7/10
humor – 10000/10
optimism – 5/10
memory – 7/10

Now, it’s your turn. https://t.co/GGhwTkknjv",Mon Apr 05 00:16:21 +0000 2021,0,1,False,False,False,False,,,,True,1378856098824814597,250991924,,,,False,en,"Quezon City, National Capital Region, PH",1378864047509155840,health,2021-04-05,08:45:12
