tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1367628265381228544,727017512395632641,Mhicolo,Mental health conversations are so important in relationships.,Fri Mar 05 00:09:22 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Dasmarinas, Calabarzon, PH",1367628265381228544,health,2021-03-05,08:15:12
1367627238884052992,1186901412791275520,reymondgn,Kahit lagnat ay sadyang nanlamig katawan ko sa law,Fri Mar 05 00:05:17 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"San Antonio, Calabarzon, PH",1367627238884052992,lagnat,2021-03-05,08:15:12
1367632539066671105,52691060,Mark_Hartshorne,"£75K p/a Diversity Directors risk their lives everyday on the COVID frontlines ... 🤷🏼‍♂️🤷🏼‍♂️
@Trailer_Swift69 https://t.co/3QR5UAHimv",Fri Mar 05 00:26:21 +0000 2021,0,1,False,False,False,False,,,,True,1.3676154278289244e+18,445758855.0,,,,False,en,"Calamba City, Calabarzon, PH",1367632539066671105,covid,2021-03-05,08:30:17
1367632560935686151,403260677,jaylimwell,@umatruman15 Yan ang covid. Hahahaha. Ako hatsing naman.,Fri Mar 05 00:26:26 +0000 2021,0,0,False,False,,False,umatruman15,1.367632340843819e+18,7.460627168973701e+17,False,,,,,,False,tl,"Batangas City, Calabarzon, PH",1367632560935686151,covid,2021-03-05,08:30:17
1367628265381228544,727017512395632641,Mhicolo,Mental health conversations are so important in relationships.,Fri Mar 05 00:09:22 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Dasmarinas, Calabarzon, PH",1367628265381228544,health,2021-03-05,08:30:17
1367627238884052992,1186901412791275520,reymondgn,Kahit lagnat ay sadyang nanlamig katawan ko sa law,Fri Mar 05 00:05:17 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"San Antonio, Calabarzon, PH",1367627238884052992,lagnat,2021-03-05,08:30:17
1367632707149303811,1168238974344814594,Trailer_Swift69,"@Mark_Hartshorne Indeed, where would we be without Diversity Directors...risking their lives on the frontline at home on the sofa.",Fri Mar 05 00:27:01 +0000 2021,0,1,False,False,,False,Mark_Hartshorne,1.367632539066671e+18,52691060.0,False,,,,,,False,en,,1367632539066671105,covid,2021-03-05,08:30:22
1367632539066671105,52691060,Mark_Hartshorne,"£75K p/a Diversity Directors risk their lives everyday on the COVID frontlines ... 🤷🏼‍♂️🤷🏼‍♂️
@Trailer_Swift69 https://t.co/3QR5UAHimv",Fri Mar 05 00:26:21 +0000 2021,0,1,False,False,False,False,,,,True,1.3676154278289244e+18,445758855.0,,,,False,en,"Calamba City, Calabarzon, PH",1367632539066671105,covid,2021-03-05,08:45:10
1367636448439017479,34213917,maaliddin,ISN Webinar: Prioritization of Dialysis Patients in National COVID-19 Vaccination Programs – Lessons Learned from Successful Campaigns https://t.co/UyBuum9f9d,Fri Mar 05 00:41:53 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,en,"Makati City, National Capital Region, PH",1367636448439017479,covid-19,2021-03-05,08:45:10
1367634380261224451,144886033,kevinpueblo,@robinestargo Gusto ko naaaa kaso covid paaaa,Fri Mar 05 00:33:40 +0000 2021,0,0,False,False,,False,robinestargo,1.3676041568364544e+18,514089832.0,False,,,,,,False,tl,"Pasig City, National Capital Region, PH",1367634380261224451,covid,2021-03-05,08:45:10
