tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1349887145280880640,2359277287,cueranajhila,tb https://t.co/OByMvgAi9Q,Fri Jan 15 01:12:29 +0000 2021,0,11,False,False,False,False,,,,False,,,,,"photo, photo",False,und,"Harbour Square, PH",1349887145280880640,tb,2021-01-15,09:15:11
1349887393491369984,1327563649464946689,JheninnaA,@cueranajhila Ganda mo naman po,Fri Jan 15 01:13:28 +0000 2021,0,0,False,False,,False,cueranajhila,1.3498871452808806e+18,2359277287.0,False,,,,,,False,tl,,1349887145280880640,tb,2021-01-15,09:15:16
1349887145280880640,2359277287,cueranajhila,tb https://t.co/OByMvgAi9Q,Fri Jan 15 01:12:29 +0000 2021,0,42,False,False,False,False,,,,False,,,,,"photo, photo",False,und,"Harbour Square, PH",1349887145280880640,tb,2021-01-15,09:30:17
1349887393491369984,1327563649464946689,JheninnaA,@cueranajhila Ganda mo naman po,Fri Jan 15 01:13:28 +0000 2021,0,0,False,False,,False,cueranajhila,1.3498871452808806e+18,2359277287.0,False,,,,,,False,tl,,1349887145280880640,tb,2021-01-15,09:30:22
1349871332251471872,1197510925391032321,mlsgbls,@itsfritch Oh diba not my type hahaha kabalo baya ka,Fri Jan 15 00:09:39 +0000 2021,1,1,False,False,,False,itsfritch,1.3498712415622636e+18,1.0612421399405528e+18,False,,,,,,False,tl,,1349871138176864256,,2021-01-15,09:05:15
1349887145280880640,2359277287,cueranajhila,tb https://t.co/OByMvgAi9Q,Fri Jan 15 01:12:29 +0000 2021,0,59,False,False,False,False,,,,False,,,,,"photo, photo",False,und,"Harbour Square, PH",1349887145280880640,tb,2021-01-15,09:45:11
1349891833766154243,1291303546168569862,_urarakas_baby_,Bat ang ganda labyuu ate najh😘 https://t.co/nXLy7neY9V,Fri Jan 15 01:31:07 +0000 2021,0,4,False,False,False,False,,,,True,1.3498871452808806e+18,2359277287.0,,,,False,tl,,1349887145280880640,tb,2021-01-15,09:45:16
1349887393491369984,1327563649464946689,JheninnaA,@cueranajhila Ganda mo naman po,Fri Jan 15 01:13:28 +0000 2021,0,0,False,False,,False,cueranajhila,1.3498871452808806e+18,2359277287.0,False,,,,,,False,tl,,1349887145280880640,tb,2021-01-15,09:45:16
1349887145280880640,2359277287,cueranajhila,tb https://t.co/OByMvgAi9Q,Fri Jan 15 01:12:29 +0000 2021,0,66,False,False,False,False,,,,False,,,,,"photo, photo",False,und,"Harbour Square, PH",1349887145280880640,tb,2021-01-15,10:00:19
1349891833766154243,1291303546168569862,_urarakas_baby_,Bat ang ganda labyuu ate najh😘 https://t.co/nXLy7neY9V,Fri Jan 15 01:31:07 +0000 2021,0,4,False,False,False,False,,,,True,1.3498871452808806e+18,2359277287.0,,,,False,tl,,1349887145280880640,tb,2021-01-15,10:00:24
