tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1379222693371768833,24702057,Teddybird,https://t.co/awCNNYygWu,Tue Apr 06 00:01:29 +0000 2021,0,0,False,False,False,False,,,,False,,,,,,False,und,"Quezon City, National Capital Region, PH",1379222693371768833,,2021-04-06,08:15:13
1379224974326603779,704468575214374913,alterITguy36,"Happy Tuesday!

Looks - 5/10
Creativity - 8/10
Health - 5/10
Empathy - 9/10
Intelligence - 7/10
Trustworthiness - 10/10
Social Skills - 10/10
Patience - 8/10
Humor - 8/10
Optimism - 7/10
Memory - 7/10",Tue Apr 06 00:10:33 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"San Juan City, National Capital Region, PH",1379224974326603779,health,2021-04-06,08:15:13
1379222693371768833,24702057,Teddybird,https://t.co/awCNNYygWu,Tue Apr 06 00:01:29 +0000 2021,1,1,False,False,False,False,,,,False,,,,,,False,und,"Quezon City, National Capital Region, PH",1379222693371768833,,2021-04-06,08:30:20
1379229070534144006,129399057,clairemujeriego,Complacent! The healthcare team is already burned out. Wala na rin stocks ng mga need for a covid patient. Totoong the hospital is full! Wear your masks properly and wash your hands!,Tue Apr 06 00:26:49 +0000 2021,0,0,False,False,,False,clairemujeriego,1.37922906904943e+18,129399057.0,False,,,,,,False,en,"Las Pinas City, National Capital Region, PH",1379229070534144006,covid,2021-04-06,08:30:20
1379226827940491265,3108015985,aubreyateloz,@jericodelacruz_ Hoy stay at home ka nalang muna nataas uli ang rate ng covid delikado,Tue Apr 06 00:17:55 +0000 2021,0,0,False,False,,False,jericodelacruz_,1.379226403523027e+18,1.0444299174615245e+18,False,,,,,,False,tl,"Lucban, Calabarzon, PH",1379226827940491265,covid,2021-04-06,08:30:20
1379229069049430024,129399057,clairemujeriego,"Sis because they all acquired Covid. Napakasakit ang moment na ito, she cannot even come home to PH right away 😢 I am blessed that my loved ones has survived Covid but it doesn't mean it cannot come back to us again. We still have to be careful. Stop the gathering and stop being",Tue Apr 06 00:26:49 +0000 2021,0,0,False,False,,False,clairemujeriego,1.379229067765973e+18,129399057.0,False,,,,,,False,en,"Las Pinas City, National Capital Region, PH",1379229069049430024,covid,2021-04-06,08:30:20
1379224974326603779,704468575214374913,alterITguy36,"Happy Tuesday!

Looks - 5/10
Creativity - 8/10
Health - 5/10
Empathy - 9/10
Intelligence - 7/10
Trustworthiness - 10/10
Social Skills - 10/10
Patience - 8/10
Humor - 8/10
Optimism - 7/10
Memory - 7/10",Tue Apr 06 00:10:33 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"San Juan City, National Capital Region, PH",1379224974326603779,health,2021-04-06,08:30:20
1379229067765972995,129399057,clairemujeriego,"Covid is still there and it's everywhere. It's sad to wake up everyday seeing all the deaths of the loved ones of my friends on Facebook. Today, a friend of mine who is working overseas just posted that her mom died. Few days ago, she was asking for prayers for her dad, mom and",Tue Apr 06 00:26:49 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Las Pinas City, National Capital Region, PH",1379229067765972995,covid,2021-04-06,08:30:20
1379228649275068424,772923793,nepenthe888,RT @Teddybird: https://t.co/awCNNYygWu,Tue Apr 06 00:25:09 +0000 2021,1,0,False,False,False,False,,,,False,,,1.3792226933717688e+18,24702057.0,,False,und,,1379222693371768833,,2021-04-06,08:30:27
1379229070534144006,129399057,clairemujeriego,Complacent! The healthcare team is already burned out. Wala na rin stocks ng mga need for a covid patient. Totoong the hospital is full! Wear your masks properly and wash your hands!,Tue Apr 06 00:26:49 +0000 2021,0,0,False,False,,False,clairemujeriego,1.37922906904943e+18,129399057.0,False,,,,,,False,en,,1379229069049430024,covid,2021-04-06,08:30:27
1379229069049430024,129399057,clairemujeriego,"Sis because they all acquired Covid. Napakasakit ang moment na ito, she cannot even come home to PH right away 😢 I am blessed that my loved ones has survived Covid but it doesn't mean it cannot come back to us again. We still have to be careful. Stop the gathering and stop being",Tue Apr 06 00:26:49 +0000 2021,0,0,False,False,,False,clairemujeriego,1.379229067765973e+18,129399057.0,False,,,,,,False,en,,1379229067765972995,covid,2021-04-06,08:30:27
1379229070534144006,129399057,clairemujeriego,Complacent! The healthcare team is already burned out. Wala na rin stocks ng mga need for a covid patient. Totoong the hospital is full! Wear your masks properly and wash your hands!,Tue Apr 06 00:26:49 +0000 2021,0,0,False,False,,False,clairemujeriego,1.37922906904943e+18,129399057.0,False,,,,,,False,en,,1379229067765972995,covid,2021-04-06,08:40:22
1379229067765972995,129399057,clairemujeriego,"Covid is still there and it's everywhere. It's sad to wake up everyday seeing all the deaths of the loved ones of my friends on Facebook. Today, a friend of mine who is working overseas just posted that her mom died. Few days ago, she was asking for prayers for her dad, mom and",Tue Apr 06 00:26:49 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Las Pinas City, National Capital Region, PH",1379229067765972995,covid,2021-04-06,08:45:13
1379229069049430024,129399057,clairemujeriego,"Sis because they all acquired Covid. Napakasakit ang moment na ito, she cannot even come home to PH right away 😢 I am blessed that my loved ones has survived Covid but it doesn't mean it cannot come back to us again. We still have to be careful. Stop the gathering and stop being",Tue Apr 06 00:26:49 +0000 2021,0,0,False,False,,False,clairemujeriego,1.379229067765973e+18,129399057.0,False,,,,,,False,en,"Las Pinas City, National Capital Region, PH",1379229069049430024,covid,2021-04-06,08:45:13
1379224974326603779,704468575214374913,alterITguy36,"Happy Tuesday!

Looks - 5/10
Creativity - 8/10
Health - 5/10
Empathy - 9/10
Intelligence - 7/10
Trustworthiness - 10/10
Social Skills - 10/10
Patience - 8/10
Humor - 8/10
Optimism - 7/10
Memory - 7/10",Tue Apr 06 00:10:33 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"San Juan City, National Capital Region, PH",1379224974326603779,health,2021-04-06,08:45:13
1379233397697024006,1373981221525495812,loysinggggggg,"Alam mo yun, yung kaylangan mong panatiling healthy sarili mo. Hirap kase imaintain ng emotional at mental health ngayon.",Tue Apr 06 00:44:01 +0000 2021,0,0,False,False,,False,loysinggggggg,1.3792319739950776e+18,1.3739812215254958e+18,False,,,,,,False,tl,"Laurel, Calabarzon, PH",1379233397697024006,health,2021-04-06,08:45:13
