tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1375961575178182660,1298096565047840768,jean_esplana,y’all make sure you date someone that cares about your mental health pls,Sun Mar 28 00:02:58 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Bato, Bicol Region, PH",1375961575178182660,health,2021-03-28,08:15:21
1375967701756088320,734616545138249728,dannisushi,"Di ako nagppanic buy. Grocery weekend ko talaga 😒 Also don't want to go out and risk my immunodeficient self due to this incompetent government, ay due to covid pala.",Sun Mar 28 00:27:18 +0000 2021,0,0,False,False,,False,dannisushi,1.3759660734433444e+18,7.346165451382497e+17,False,,,,,,False,en,"Makati City, National Capital Region, PH",1375967701756088320,covid,2021-03-28,08:30:19
1375965286612922370,116379646,OhohRussel,"May mga tao talagang hindi naniniwala na may COVID no?

Please lang. Kung hindi kayo naniniwala, please follow safety protocol pa rin. Panget ng trip niyo!",Sun Mar 28 00:17:43 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1375965286612922370,covid,2021-03-28,08:30:19
1375967676330209285,239300767,jayveemartos,Moderna vaccine soon.,Sun Mar 28 00:27:12 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Paranaque City, National Capital Region, PH",1375967676330209285,vaccine,2021-03-28,08:30:19
1375961575178182660,1298096565047840768,jean_esplana,y’all make sure you date someone that cares about your mental health pls,Sun Mar 28 00:02:58 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Bato, Bicol Region, PH",1375961575178182660,health,2021-03-28,08:30:19
1375967676330209285,239300767,jayveemartos,Moderna vaccine soon.,Sun Mar 28 00:27:12 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,en,"Paranaque City, National Capital Region, PH",1375967676330209285,vaccine,2021-03-28,08:45:15
1375968781181149185,740456312,mrreynanb,Solution niyo Ecq? Utak niyo may ubo 🤮 #DutertePalpak,Sun Mar 28 00:31:36 +0000 2021,0,0,False,False,,False,,,,False,,,,,,True,tl,"President Roxas, Western Visayas, PH",1375968781181149185,ubo,2021-03-28,08:45:15
1375971247071195139,132158898,Annix_MD,"Some resorted to BEGGING. Something you probably would never think of doing, because of you PRIVILEGES. Did you, for once, ever realize how that affects someone's ego, self-esteem, and mental health? Do you think if they had a choice, they would do that? Ikaw? 4/",Sun Mar 28 00:41:24 +0000 2021,0,0,False,False,,False,Annix_MD,1.375970313427542e+18,132158898.0,False,,,,,,False,en,"Las Pinas City, National Capital Region, PH",1375971247071195139,health,2021-03-28,08:45:15
1375970313427542016,132158898,Annix_MD,"They pleaded, lined up, drenched in sweat, at the risk of exposure to the virus, took the necessary steps, still, there were a lot who were, ""wala daw po kami sa listahan."" WHAT DO YOU EXPECT THEM TO DO? Stay home and chill out? 3/",Sun Mar 28 00:37:41 +0000 2021,0,0,False,False,,False,Annix_MD,1.375969673670394e+18,132158898.0,False,,,,,,False,en,"Las Pinas City, National Capital Region, PH",1375970313427542016,virus,2021-03-28,08:45:15
1375965286612922370,116379646,OhohRussel,"May mga tao talagang hindi naniniwala na may COVID no?

Please lang. Kung hindi kayo naniniwala, please follow safety protocol pa rin. Panget ng trip niyo!",Sun Mar 28 00:17:43 +0000 2021,0,2,False,False,,False,,,,False,,,,,,False,tl,"Quezon City, National Capital Region, PH",1375965286612922370,covid,2021-03-28,08:45:15
