tweet_id,user_id,user_screen_name,full_text,created_at,retweet_count,favorite_count,retweeted,favorited,possibly_sensitive,truncated,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id_str,is_quote_status,quoted_status_id_str,quoted_user_id_str,retweeted_status_id_str,retweeted_user_id_str,media,hashtags,lang,place,root_node,keyword,crawled_date,crawled_time
1352415087286390787,630855033,KuyaRyel,"@aeiowww covid ata, hirap pan dirian",Fri Jan 22 00:37:38 +0000 2021,0,0,False,False,,False,aeiowww,1.3523904813767311e+18,1712135881.0,False,,,,,,False,in,"Tanauan City, Calabarzon, PH",1352415087286390787,covid,2021-01-22,08:45:10
1352415986343763969,457298271,huevoskimkyle,"“You cannot take the board exam without your cases” 

Aaaaaa covid alis ka na pls pagraduate-in mo naman kami on time,, kailangan na namin magduty 🥺",Fri Jan 22 00:41:12 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Pasay City, National Capital Region, PH",1352415986343763969,covid,2021-01-22,08:45:10
1352415088645296128,701788166240342018,ayuplmns,Here's a sign: Do what is best for you and your mental health. Drink you water bitch! ❤,Fri Jan 22 00:37:38 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Bangued, Cordillera Admin Region, PH",1352415088645296128,health,2021-01-22,08:45:10
1352414564059471872,554846524,jitterless_ram,@MrFrankBaraan https://t.co/xBs7ycNXoz,Fri Jan 22 00:35:33 +0000 2021,0,0,False,False,True,False,MrFrankBaraan,1.3522784333849928e+18,486191342.0,False,,,,,,False,und,"Davao City, Davao Region, PH",1352414564059471872,,2021-01-22,08:45:10
1352415986343763969,457298271,huevoskimkyle,"“You cannot take the board exam without your cases” 

Aaaaaa covid alis ka na pls pagraduate-in mo naman kami on time,, kailangan na namin magduty 🥺",Fri Jan 22 00:41:12 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Pasay City, National Capital Region, PH",1352415986343763969,covid,2021-01-22,09:00:18
1352419989211344897,837476860304875520,zaydendawson777,@tsuunamipapi @BcLeenee Pirmi ksi io na Southway pureso familiar ya kumigo bsta endorser na Southway mga beauty pti health and wellness HAHHAHA,Fri Jan 22 00:57:06 +0000 2021,0,0,False,False,,False,tsuunamipapi,1.3524181639383204e+18,2948214203.0,False,,,,,,False,tl,"Zamboanga City, Zamboanga Peninsula, PH",1352419989211344897,health,2021-01-22,09:00:18
1352418850336202754,1043232712549588992,dextorio,mas cute baby ko diyan (marunong sumunod sa health protocol. char) https://t.co/MKUnwovQLn https://t.co/d143XEAVbh,Fri Jan 22 00:52:35 +0000 2021,0,0,False,False,False,False,,,,True,1.3521832342352568e+18,8.191114471960904e+17,,,photo,False,tl,"Cabuyao, Calabarzon, PH",1352418850336202754,health,2021-01-22,09:00:18
1352417242017910785,1035123749035692032,BaksEarl7,Kung ako pangutan on pod kay yopak pa kaayo mag rank bayyy covid man gud hasol kaayo.,Fri Jan 22 00:46:11 +0000 2021,0,0,False,False,,False,BaksEarl7,1.3524172395516436e+18,1.035123749035692e+18,False,,,,,,False,tl,"Cagayan De Oro City, Northern Mindanao, PH",1352417242017910785,covid,2021-01-22,09:00:18
1352415088645296128,701788166240342018,ayuplmns,Here's a sign: Do what is best for you and your mental health. Drink you water bitch! ❤,Fri Jan 22 00:37:38 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Bangued, Cordillera Admin Region, PH",1352415088645296128,health,2021-01-22,09:00:18
1352415087286390787,630855033,KuyaRyel,"@aeiowww covid ata, hirap pan dirian",Fri Jan 22 00:37:38 +0000 2021,0,0,False,False,,False,aeiowww,1.3523904813767311e+18,1712135881.0,False,,,,,,False,in,"Tanauan City, Calabarzon, PH",1352415087286390787,covid,2021-01-22,09:00:18
1352414564059471872,554846524,jitterless_ram,@MrFrankBaraan https://t.co/xBs7ycNXoz,Fri Jan 22 00:35:33 +0000 2021,0,0,False,False,True,False,MrFrankBaraan,1.3522784333849928e+18,486191342.0,False,,,,,,False,und,"Davao City, Davao Region, PH",1352414564059471872,,2021-01-22,09:00:18
1352417244798709760,1035123749035692032,BaksEarl7,Bahala ja oy kung dugay ko maDepEd ka bata pa nako jusko. Chill lang ang pussy atch,Fri Jan 22 00:46:12 +0000 2021,0,0,False,False,,False,BaksEarl7,1.3524172420179108e+18,1.035123749035692e+18,False,,,,,,False,tl,,1352417242017910785,covid,2021-01-22,09:00:23
1352415088645296128,701788166240342018,ayuplmns,Here's a sign: Do what is best for you and your mental health. Drink you water bitch! ❤,Fri Jan 22 00:37:38 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Bangued, Cordillera Admin Region, PH",1352415088645296128,health,2021-01-22,09:15:10
1352420876990353411,500825663,DrTonyLeachon,"Hope IATF waits for new strain testings and improvement in numbers before loosening up rules. It’s highly transmissible thus social mobility is a huge factor in producing surges. It’s tough to vaccinate an uncontrolled surge. Logistical nightmare. 

https://t.co/XAbd3cjhHf",Fri Jan 22 01:00:38 +0000 2021,4,14,False,False,False,False,DrTonyLeachon,1.3524163278482227e+18,500825663.0,False,,,,,,False,en,"Quezon City, National Capital Region, PH",1352420876990353411,,2021-01-22,09:15:10
1352424179283365888,1130480008919543808,winterbelleeeee,What happened bakit HARD COPIES lang ang ididistribute ? Gusto ba ng school na magka COVID kami dahil lang sa pagkuha ng Module sa school ! BAAAAAKIT !!!?,Fri Jan 22 01:13:45 +0000 2021,0,0,False,False,,False,,,,False,,,,,,False,tl,"Rosario, Ilocos Region, PH",1352424179283365888,covid,2021-01-22,09:15:10
1352415087286390787,630855033,KuyaRyel,"@aeiowww covid ata, hirap pan dirian",Fri Jan 22 00:37:38 +0000 2021,0,0,False,False,,False,aeiowww,1.3523904813767311e+18,1712135881.0,False,,,,,,False,in,"Tanauan City, Calabarzon, PH",1352415087286390787,covid,2021-01-22,09:15:10
1352417242017910785,1035123749035692032,BaksEarl7,Kung ako pangutan on pod kay yopak pa kaayo mag rank bayyy covid man gud hasol kaayo.,Fri Jan 22 00:46:11 +0000 2021,0,0,False,False,,False,BaksEarl7,1.3524172395516436e+18,1.035123749035692e+18,False,,,,,,False,tl,"Cagayan De Oro City, Northern Mindanao, PH",1352417242017910785,covid,2021-01-22,09:15:10
1352415986343763969,457298271,huevoskimkyle,"“You cannot take the board exam without your cases” 

Aaaaaa covid alis ka na pls pagraduate-in mo naman kami on time,, kailangan na namin magduty 🥺",Fri Jan 22 00:41:12 +0000 2021,0,1,False,False,,False,,,,False,,,,,,False,en,"Pasay City, National Capital Region, PH",1352415986343763969,covid,2021-01-22,09:15:10
1352414564059471872,554846524,jitterless_ram,@MrFrankBaraan https://t.co/xBs7ycNXoz,Fri Jan 22 00:35:33 +0000 2021,0,0,False,False,True,False,MrFrankBaraan,1.3522784333849928e+18,486191342.0,False,,,,,,False,und,"Davao City, Davao Region, PH",1352414564059471872,,2021-01-22,09:15:10
1352419989211344897,837476860304875520,zaydendawson777,@tsuunamipapi @BcLeenee Pirmi ksi io na Southway pureso familiar ya kumigo bsta endorser na Southway mga beauty pti health and wellness HAHHAHA,Fri Jan 22 00:57:06 +0000 2021,0,0,False,False,,False,tsuunamipapi,1.3524181639383204e+18,2948214203.0,False,,,,,,False,tl,"Zamboanga City, Zamboanga Peninsula, PH",1352419989211344897,health,2021-01-22,09:15:10
